colour	order	level	x	y	piece	group
#FFB69F	0.43	0.43	0.0576199117941531	-0.0251256281407035	34	-1-034
#FFB69F	0.43	0.43	0.0577889447236181	-0.0250689966578833	34	-1-034
#FFB69F	0.43	0.43	0.0592964824120603	-0.0245607785470947	34	-1-034
#FFB69F	0.43	0.43	0.0608040201005025	-0.0240495454287131	34	-1-034
#FFB69F	0.43	0.43	0.0623115577889448	-0.0235352998574029	34	-1-034
#FFB69F	0.43	0.43	0.063819095477387	-0.0230180443849433	34	-1-034
#FFB69F	0.43	0.43	0.0653266331658292	-0.0224977815602319	34	-1-034
#FFB69F	0.43	0.43	0.0668341708542713	-0.0219745139292893	34	-1-034
#FFB69F	0.43	0.43	0.0683417085427136	-0.021448244035263	34	-1-034
#FFB69F	0.43	0.43	0.0698492462311558	-0.0209189744184312	34	-1-034
#FFB69F	0.43	0.43	0.071356783919598	-0.0203867076162075	34	-1-034
#FFB69F	0.43	0.43	0.0728643216080402	-0.019851446163144	34	-1-034
#FFB69F	0.43	0.43	0.0743718592964824	-0.0193131925909361	34	-1-034
#FFB69F	0.43	0.43	0.0749781645965103	-0.0190954773869347	34	-1-034
#FFB69F	0.43	0.43	0.0758793969849246	-0.0187688352853524	34	-1-034
#FFB69F	0.43	0.43	0.0773869346733668	-0.0182193689040317	34	-1-034
#FFB69F	0.43	0.43	0.0788944723618091	-0.0176668922469456	34	-1-034
#FFB69F	0.43	0.43	0.0804020100502513	-0.0171114078805816	34	-1-034
#FFB69F	0.43	0.43	0.0819095477386935	-0.0165529183685097	34	-1-034
#FFB69F	0.43	0.43	0.0834170854271357	-0.0159914262713881	34	-1-034
#FFB69F	0.43	0.43	0.0849246231155779	-0.0154269341469662	34	-1-034
#FFB69F	0.43	0.43	0.0864321608040201	-0.0148594445500892	34	-1-034
#FFB69F	0.43	0.43	0.0879396984924623	-0.0142889600327022	34	-1-034
#FFB69F	0.43	0.43	0.0894472361809046	-0.0137154831438542	34	-1-034
#FFB69F	0.43	0.43	0.0909547738693468	-0.0131390164297026	34	-1-034
#FFB69F	0.43	0.43	0.0911464416320645	-0.0130653266331658	34	-1-034
#FFB69F	0.43	0.43	0.0924623115577889	-0.0125546623265751	34	-1-034
#FFB69F	0.43	0.43	0.0939698492462312	-0.0119665836365038	34	-1-034
#FFB69F	0.43	0.43	0.0954773869346734	-0.0113754970932015	34	-1-034
#FFB69F	0.43	0.43	0.0969849246231156	-0.0107814052778451	34	-1-034
#FFB69F	0.43	0.43	0.0984924623115578	-0.010184310768659	34	-1-034
#FFB69F	0.43	0.43	0.1	-0.00958421614091884	34	-1-034
#FFBBA5	0.44	0.44	-0.2	-0.0780297167637361	35	-1-035
#FFBBA5	0.44	0.44	-0.198492462311558	-0.0780698478068169	35	-1-035
#FFBBA5	0.44	0.44	-0.196984924623116	-0.0781067749087662	35	-1-035
#FFBBA5	0.44	0.44	-0.195477386934673	-0.078140500685643	35	-1-035
#FFBBA5	0.44	0.44	-0.193969849246231	-0.0781710277506589	35	-1-035
#FFBBA5	0.44	0.44	-0.192462311557789	-0.0781983587141822	35	-1-035
#FFBBA5	0.44	0.44	-0.190954773869347	-0.0782224961837417	35	-1-035
#FFBBA5	0.44	0.44	-0.189447236180905	-0.0782434427640306	35	-1-035
#FFBBA5	0.44	0.44	-0.187939698492462	-0.0782612010569099	35	-1-035
#FFBBA5	0.44	0.44	-0.18643216080402	-0.0782757736614129	35	-1-035
#FFBBA5	0.44	0.44	-0.184924623115578	-0.0782871631737488	35	-1-035
#FFBBA5	0.44	0.44	-0.183417085427136	-0.0782953721873061	35	-1-035
#FFBBA5	0.44	0.44	-0.181909547738693	-0.0783004032926574	35	-1-035
#FFBBA5	0.44	0.44	-0.180402010050251	-0.0783022590775623	35	-1-035
#FFBBA5	0.44	0.44	-0.178894472361809	-0.0783009421269715	35	-1-035
#FFBBA5	0.44	0.44	-0.177386934673367	-0.0782964550230309	35	-1-035
#FFBBA5	0.44	0.44	-0.175879396984925	-0.0782888003450848	35	-1-035
#FFBBA5	0.44	0.44	-0.174371859296482	-0.0782779806696805	35	-1-035
#FFBBA5	0.44	0.44	-0.17286432160804	-0.0782639985705715	35	-1-035
#FFBBA5	0.44	0.44	-0.171356783919598	-0.0782468566187213	35	-1-035
#FFBBA5	0.44	0.44	-0.169849246231156	-0.0782265573823076	35	-1-035
#FFBBA5	0.44	0.44	-0.168341708542714	-0.0782031034267254	35	-1-035
#FFBBA5	0.44	0.44	-0.166834170854271	-0.0781764973145916	35	-1-035
#FFBBA5	0.44	0.44	-0.165326633165829	-0.078146741605748	35	-1-035
#FFBBA5	0.44	0.44	-0.163819095477387	-0.0781138388572656	35	-1-035
#FFBBA5	0.44	0.44	-0.162311557788945	-0.0780777916234479	35	-1-035
#FFBBA5	0.44	0.44	-0.160804020100503	-0.0780386024558352	35	-1-035
#FFBBA5	0.44	0.44	-0.15929648241206	-0.0779962739032077	35	-1-035
#FFBBA5	0.44	0.44	-0.157788944723618	-0.0779508085115897	35	-1-035
#FFBBA5	0.44	0.44	-0.156281407035176	-0.077902208824253	35	-1-035
#FFBBA5	0.44	0.44	-0.154773869346734	-0.077850477381721	35	-1-035
#FFBBA5	0.44	0.44	-0.153266331658291	-0.077795616721772	35	-1-035
#FFBBA5	0.44	0.44	-0.151758793969849	-0.0777376293794433	35	-1-035
#FFBBA5	0.44	0.44	-0.150251256281407	-0.0776765178870345	35	-1-035
#FFBBA5	0.44	0.44	-0.148743718592965	-0.0776122847741114	35	-1-035
#FFBBA5	0.44	0.44	-0.147236180904523	-0.0775449325675099	35	-1-035
#FFBBA5	0.44	0.44	-0.14572864321608	-0.0774744637913392	35	-1-035
#FFBBA5	0.44	0.44	-0.144221105527638	-0.077400880966986	35	-1-035
#FFBBA5	0.44	0.44	-0.142713567839196	-0.0773241866131176	35	-1-035
#FFBBA5	0.44	0.44	-0.141206030150754	-0.0772443832456861	35	-1-035
#FFBBA5	0.44	0.44	-0.139698492462312	-0.0771614733779317	35	-1-035
#FFBBA5	0.44	0.44	-0.138190954773869	-0.0770754595203867	35	-1-035
#FFBBA5	0.44	0.44	-0.136683417085427	-0.0769863441808786	35	-1-035
#FFBBA5	0.44	0.44	-0.135175879396985	-0.0768941298645346	35	-1-035
#FFBBA5	0.44	0.44	-0.133668341708543	-0.076798819073784	35	-1-035
#FFBBA5	0.44	0.44	-0.132160804020101	-0.076700414308363	35	-1-035
#FFBBA5	0.44	0.44	-0.130653266331658	-0.0765989180653178	35	-1-035
#FFBBA5	0.44	0.44	-0.129145728643216	-0.0764943328390083	35	-1-035
#FFBBA5	0.44	0.44	-0.127638190954774	-0.0763866611211115	35	-1-035
#FFBBA5	0.44	0.44	-0.126130653266332	-0.0762759054006255	35	-1-035
#FFBBA5	0.44	0.44	-0.124623115577889	-0.0761620681638728	35	-1-035
#FFBBA5	0.44	0.44	-0.123115577889447	-0.0760451518945039	35	-1-035
#FFBBA5	0.44	0.44	-0.121608040201005	-0.0759251590735013	35	-1-035
#FFBBA5	0.44	0.44	-0.120100502512563	-0.0758020921791823	35	-1-035
#FFBBA5	0.44	0.44	-0.118592964824121	-0.0756759536872034	35	-1-035
#FFBBA5	0.44	0.44	-0.117085427135678	-0.0755467460705634	35	-1-035
#FFBBA5	0.44	0.44	-0.115577889447236	-0.0754144717996069	35	-1-035
#FFBBA5	0.44	0.44	-0.114070351758794	-0.0752791333420283	35	-1-035
#FFBBA5	0.44	0.44	-0.112562814070352	-0.0751407331628749	35	-1-035
#FFBBA5	0.44	0.44	-0.11105527638191	-0.0749992737245507	35	-1-035
#FFBBA5	0.44	0.44	-0.109547738693467	-0.0748547574868199	35	-1-035
#FFBBA5	0.44	0.44	-0.108040201005025	-0.0747071869068103	35	-1-035
#FFBBA5	0.44	0.44	-0.106532663316583	-0.0745565644390171	35	-1-035
#FFBBA5	0.44	0.44	-0.105025125628141	-0.0744028925353062	35	-1-035
#FFBBA5	0.44	0.44	-0.103517587939699	-0.0742461736449177	35	-1-035
#FFBBA5	0.44	0.44	-0.102010050251256	-0.0740864102144696	35	-1-035
#FFBBA5	0.44	0.44	-0.100502512562814	-0.0739236046879613	35	-1-035
#FFBBA5	0.44	0.44	-0.0989949748743719	-0.0737577595067766	35	-1-035
#FFBBA5	0.44	0.44	-0.0974874371859296	-0.0735888771096882	35	-1-035
#FFBBA5	0.44	0.44	-0.0959798994974874	-0.0734169599328602	35	-1-035
#FFBBA5	0.44	0.44	-0.0955480488610944	-0.0733668341708543	35	-1-035
#FFBBA5	0.44	0.44	-0.0944723618090452	-0.0732408709949141	35	-1-035
#FFBBA5	0.44	0.44	-0.092964824120603	-0.0730612676720172	35	-1-035
#FFBBA5	0.44	0.44	-0.0914572864321608	-0.0728786101172558	35	-1-035
#FFBBA5	0.44	0.44	-0.0899497487437186	-0.0726929008001459	35	-1-035
#FFBBA5	0.44	0.44	-0.0884422110552764	-0.0725041421875418	35	-1-035
#FFBBA5	0.44	0.44	-0.0869346733668342	-0.0723123367436398	35	-1-035
#FFBBA5	0.44	0.44	-0.085427135678392	-0.0721174869299819	35	-1-035
#FFBBA5	0.44	0.44	-0.0839195979899498	-0.0719195952054591	35	-1-035
#FFBBA5	0.44	0.44	-0.0824120603015075	-0.0717186640263152	35	-1-035
#FFBBA5	0.44	0.44	-0.0809045226130653	-0.0715146958461501	35	-1-035
#FFBBA5	0.44	0.44	-0.0793969849246231	-0.0713076931159237	35	-1-035
#FFBBA5	0.44	0.44	-0.0778894472361809	-0.0710976582839592	35	-1-035
#FFBBA5	0.44	0.44	-0.0763819095477387	-0.0708845937959467	35	-1-035
#FFBBA5	0.44	0.44	-0.0748743718592965	-0.0706685020949467	35	-1-035
#FFBBA5	0.44	0.44	-0.0733668341708543	-0.0704493856213939	35	-1-035
#FFBBA5	0.44	0.44	-0.0718592964824121	-0.0702272468131003	35	-1-035
#FFBBA5	0.44	0.44	-0.0703517587939699	-0.0700020881052589	35	-1-035
#FFBBA5	0.44	0.44	-0.0688442211055276	-0.0697739119304474	35	-1-035
#FFBBA5	0.44	0.44	-0.0673366834170854	-0.0695427207186314	35	-1-035
#FFBBA5	0.44	0.44	-0.0658291457286432	-0.0693085168971684	35	-1-035
#FFBBA5	0.44	0.44	-0.064321608040201	-0.0690713028908106	35	-1-035
#FFBBA5	0.44	0.44	-0.0628140703517588	-0.0688310811217089	35	-1-035
#FFBBA5	0.44	0.44	-0.0613065326633166	-0.0685878540094162	35	-1-035
#FFBBA5	0.44	0.44	-0.0597989949748744	-0.0683416239708911	35	-1-035
#FFBBA5	0.44	0.44	-0.0582914572864322	-0.0680923934205009	35	-1-035
#FFBBA5	0.44	0.44	-0.05678391959799	-0.0678401647700257	35	-1-035
#FFBBA5	0.44	0.44	-0.0552763819095477	-0.0675849404286613	35	-1-035
#FFBBA5	0.44	0.44	-0.0538270116991254	-0.0673366834170854	35	-1-035
#FFBBA5	0.44	0.44	-0.0537688442211055	-0.0673266317125614	35	-1-035
#FFBBA5	0.44	0.44	-0.0522613065326633	-0.0670630351079269	35	-1-035
#FFBBA5	0.44	0.44	-0.0507537688442211	-0.0667964239994516	35	-1-035
#FFBBA5	0.44	0.44	-0.0492462311557789	-0.0665268008290317	35	-1-035
#FFBBA5	0.44	0.44	-0.0477386934673367	-0.0662541680359266	35	-1-035
#FFBBA5	0.44	0.44	-0.0462311557788945	-0.0659785280567624	35	-1-035
#FFBBA5	0.44	0.44	-0.0447236180904523	-0.0656998833255358	35	-1-035
#FFBBA5	0.44	0.44	-0.0432160804020101	-0.0654182362736173	35	-1-035
#FFBBA5	0.44	0.44	-0.0417085427135678	-0.0651335893297552	35	-1-035
#FFBBA5	0.44	0.44	-0.0402010050251256	-0.0648459449200783	35	-1-035
#FFBBA5	0.44	0.44	-0.0386934673366834	-0.0645553054681007	35	-1-035
#FFBBA5	0.44	0.44	-0.0371859296482412	-0.0642616733947238	35	-1-035
#FFBBA5	0.44	0.44	-0.035678391959799	-0.0639650511182413	35	-1-035
#FFBBA5	0.44	0.44	-0.0341708542713568	-0.0636654410543415	35	-1-035
#FFBBA5	0.44	0.44	-0.0326633165829146	-0.0633628456161116	35	-1-035
#FFBBA5	0.44	0.44	-0.0311557788944724	-0.0630572672140409	35	-1-035
#FFBBA5	0.44	0.44	-0.0296482412060302	-0.0627487082560243	35	-1-035
#FFBBA5	0.44	0.44	-0.0281407035175879	-0.0624371711473656	35	-1-035
#FFBBA5	0.44	0.44	-0.0266331658291457	-0.0621226582907816	35	-1-035
#FFBBA5	0.44	0.44	-0.0251256281407035	-0.061805172086405	35	-1-035
#FFBBA5	0.44	0.44	-0.0236180904522613	-0.0614847149317877	35	-1-035
#FFBBA5	0.44	0.44	-0.0227876553395063	-0.0613065326633166	35	-1-035
#FFBBA5	0.44	0.44	-0.0221105527638191	-0.0611599563359348	35	-1-035
#FFBBA5	0.44	0.44	-0.0206030150753769	-0.0608305703677664	35	-1-035
#FFBBA5	0.44	0.44	-0.0190954773869347	-0.0604981950660061	35	-1-035
#FFBBA5	0.44	0.44	-0.0175879396984925	-0.0601628328605863	35	-1-035
#FFBBA5	0.44	0.44	-0.0160804020100502	-0.0598244861788063	35	-1-035
#FFBBA5	0.44	0.44	-0.014572864321608	-0.059483157445336	35	-1-035
#FFBBA5	0.44	0.44	-0.0130653266331658	-0.0591388490822197	35	-1-035
#FFBBA5	0.44	0.44	-0.0115577889447236	-0.0587915635088794	35	-1-035
#FFBBA5	0.44	0.44	-0.0100502512562814	-0.0584413031421184	35	-1-035
#FFBBA5	0.44	0.44	-0.0085427135678392	-0.058088070396125	35	-1-035
#FFBBA5	0.44	0.44	-0.00703517587939698	-0.0577318676824756	35	-1-035
#FFBBA5	0.44	0.44	-0.00552763819095475	-0.0573726974101389	35	-1-035
#FFBBA5	0.44	0.44	-0.00402010050251256	-0.0570105619854788	35	-1-035
#FFBBA5	0.44	0.44	-0.00251256281407033	-0.0566454638122583	35	-1-035
#FFBBA5	0.44	0.44	-0.00100502512562814	-0.0562774052916426	35	-1-035
#FFBBA5	0.44	0.44	0.000502512562814084	-0.0559063888222034	35	-1-035
#FFBBA5	0.44	0.44	0.00201005025125628	-0.0555324167999216	35	-1-035
#FFBBA5	0.44	0.44	0.00303399039406492	-0.0552763819095478	35	-1-035
#FFBBA5	0.44	0.44	0.0035175879396985	-0.0551543771291086	35	-1-035
#FFBBA5	0.44	0.44	0.00502512562814073	-0.0547710003549885	35	-1-035
#FFBBA5	0.44	0.44	0.00653266331658292	-0.0543846499404594	35	-1-035
#FFBBA5	0.44	0.44	0.00804020100502514	-0.0539953283137778	35	-1-035
#FFBBA5	0.44	0.44	0.00954773869346734	-0.0536030379005569	35	-1-035
#FFBBA5	0.44	0.44	0.0110552763819096	-0.0532077811237704	35	-1-035
#FFBBA5	0.44	0.44	0.0125628140703518	-0.052809560403756	35	-1-035
#FFBBA5	0.44	0.44	0.014070351758794	-0.0524083781582193	35	-1-035
#FFBBA5	0.44	0.44	0.0155778894472362	-0.0520042368022365	35	-1-035
#FFBBA5	0.44	0.44	0.0170854271356784	-0.0515971387482591	35	-1-035
#FFBBA5	0.44	0.44	0.0185929648241206	-0.0511870864061169	35	-1-035
#FFBBA5	0.44	0.44	0.0201005025125628	-0.0507740821830212	35	-1-035
#FFBBA5	0.44	0.44	0.021608040201005	-0.0503581284835692	35	-1-035
#FFBBA5	0.44	0.44	0.0231155778894472	-0.0499392277097469	35	-1-035
#FFBBA5	0.44	0.44	0.0246231155778895	-0.0495173822609328	35	-1-035
#FFBBA5	0.44	0.44	0.0255853147320509	-0.0492462311557789	35	-1-035
#FFBBA5	0.44	0.44	0.0261306532663317	-0.0490911708486375	35	-1-035
#FFBBA5	0.44	0.44	0.0276381909547739	-0.0486594811423841	35	-1-035
#FFBBA5	0.44	0.44	0.0291457286432161	-0.048224828906731	35	-1-035
#FFBBA5	0.44	0.44	0.0306532663316583	-0.0477872165733324	35	-1-035
#FFBBA5	0.44	0.44	0.0321608040201005	-0.0473466465711816	35	-1-035
#FFBBA5	0.44	0.44	0.0336683417085427	-0.0469031213266155	35	-1-035
#FFBBA5	0.44	0.44	0.0351758793969849	-0.0464566432633173	35	-1-035
#FFBBA5	0.44	0.44	0.0366834170854272	-0.0460072148023209	35	-1-035
#FFBBA5	0.44	0.44	0.0381909547738694	-0.0455548383620142	35	-1-035
#FFBBA5	0.44	0.44	0.0396984924623116	-0.0450995163581429	35	-1-035
#FFBBA5	0.44	0.44	0.0412060301507538	-0.0446412512038134	35	-1-035
#FFBBA5	0.44	0.44	0.042713567839196	-0.0441800453094976	35	-1-035
#FFBBA5	0.44	0.44	0.0442211055276382	-0.0437159010830356	35	-1-035
#FFBBA5	0.44	0.44	0.0457286432160804	-0.0432488209296393	35	-1-035
#FFBBA5	0.44	0.44	0.0458336296357094	-0.0432160804020101	35	-1-035
#FFBBA5	0.44	0.44	0.0472361809045226	-0.0427747330925388	35	-1-035
#FFBBA5	0.44	0.44	0.0487437185929648	-0.042297384105581	35	-1-035
#FFBBA5	0.44	0.44	0.050251256281407	-0.0418170815428895	35	-1-035
#FFBBA5	0.44	0.44	0.0517587939698493	-0.0413338278420015	35	-1-035
#FFBBA5	0.44	0.44	0.0532663316582915	-0.0408476254377726	35	-1-035
#FFBBA5	0.44	0.44	0.0547738693467337	-0.0403584767623806	35	-1-035
#FFBBA5	0.44	0.44	0.0562814070351759	-0.0398663842453292	35	-1-035
#FFBBA5	0.44	0.44	0.0577889447236181	-0.0393713503134518	35	-1-035
#FFBBA5	0.44	0.44	0.0592964824120603	-0.0388733773909147	35	-1-035
#FFBBA5	0.44	0.44	0.0608040201005025	-0.0383724678992215	35	-1-035
#FFBBA5	0.44	0.44	0.0623115577889448	-0.0378686242572162	35	-1-035
#FFBBA5	0.44	0.44	0.063819095477387	-0.0373618488810867	35	-1-035
#FFBBA5	0.44	0.44	0.0643393127964826	-0.0371859296482412	35	-1-035
#FFBBA5	0.44	0.44	0.0653266331658292	-0.0368490154257259	35	-1-035
#FFBBA5	0.44	0.44	0.0668341708542713	-0.0363315808323038	35	-1-035
#FFBBA5	0.44	0.44	0.0683417085427136	-0.0358111969988662	35	-1-035
#FFBBA5	0.44	0.44	0.0698492462311558	-0.0352878663740849	35	-1-035
#FFBBA5	0.44	0.44	0.071356783919598	-0.0347615914039209	35	-1-035
#FFBBA5	0.44	0.44	0.0728643216080402	-0.0342323745316296	35	-1-035
#FFBBA5	0.44	0.44	0.0743718592964824	-0.0337002181977637	35	-1-035
#FFBBA5	0.44	0.44	0.0758793969849246	-0.0331651248401769	35	-1-035
#FFBBA5	0.44	0.44	0.0773869346733668	-0.0326270968940282	35	-1-035
#FFBBA5	0.44	0.44	0.0788944723618091	-0.0320861367917851	35	-1-035
#FFBBA5	0.44	0.44	0.0804020100502513	-0.0315422469632273	35	-1-035
#FFBBA5	0.44	0.44	0.0814673899764789	-0.0311557788944724	35	-1-035
#FFBBA5	0.44	0.44	0.0819095477386935	-0.0309939172238091	35	-1-035
#FFBBA5	0.44	0.44	0.0834170854271357	-0.0304389912380029	35	-1-035
#FFBBA5	0.44	0.44	0.0849246231155779	-0.0298811181347535	35	-1-035
#FFBBA5	0.44	0.44	0.0864321608040201	-0.0293203003765365	35	-1-035
#FFBBA5	0.44	0.44	0.0879396984924623	-0.0287565404230849	35	-1-035
#FFBBA5	0.44	0.44	0.0894472361809046	-0.0281898407313926	35	-1-035
#FFBBA5	0.44	0.44	0.0909547738693468	-0.0276202037557189	35	-1-035
#FFBBA5	0.44	0.44	0.0924623115577889	-0.0270476319475917	35	-1-035
#FFBBA5	0.44	0.44	0.0939698492462312	-0.0264721277558115	35	-1-035
#FFBBA5	0.44	0.44	0.0954773869346734	-0.0258936936264555	35	-1-035
#FFBBA5	0.44	0.44	0.0969849246231156	-0.0253123320028807	35	-1-035
#FFBBA5	0.44	0.44	0.0974665544305628	-0.0251256281407035	35	-1-035
#FFBBA5	0.44	0.44	0.0984924623115578	-0.0247242707980592	35	-1-035
#FFBBA5	0.44	0.44	0.1	-0.0241314893448404	35	-1-035
#FFC1AC	0.45	0.45	-0.2	-0.0918609717910523	36	-1-036
#FFC1AC	0.45	0.45	-0.198492462311558	-0.0918963580040599	36	-1-036
#FFC1AC	0.45	0.45	-0.196984924623116	-0.0919286289626917	36	-1-036
#FFC1AC	0.45	0.45	-0.195477386934673	-0.0919577871421975	36	-1-036
#FFC1AC	0.45	0.45	-0.193969849246231	-0.0919838350152055	36	-1-036
#FFC1AC	0.45	0.45	-0.192462311557789	-0.0920067750517255	36	-1-036
#FFC1AC	0.45	0.45	-0.190954773869347	-0.092026609719153	36	-1-036
#FFC1AC	0.45	0.45	-0.189447236180905	-0.092043341482272	36	-1-036
#FFC1AC	0.45	0.45	-0.187939698492462	-0.0920569728032588	36	-1-036
#FFC1AC	0.45	0.45	-0.18643216080402	-0.0920675061416855	36	-1-036
#FFC1AC	0.45	0.45	-0.184924623115578	-0.092074943954523	36	-1-036
#FFC1AC	0.45	0.45	-0.183417085427136	-0.0920792886961453	36	-1-036
#FFC1AC	0.45	0.45	-0.181909547738693	-0.0920805428183319	36	-1-036
#FFC1AC	0.45	0.45	-0.180402010050251	-0.092078708770272	36	-1-036
#FFC1AC	0.45	0.45	-0.178894472361809	-0.0920737889985674	36	-1-036
#FFC1AC	0.45	0.45	-0.177386934673367	-0.0920657859472365	36	-1-036
#FFC1AC	0.45	0.45	-0.175879396984925	-0.092054702057717	36	-1-036
#FFC1AC	0.45	0.45	-0.174371859296482	-0.09204053976887	36	-1-036
#FFC1AC	0.45	0.45	-0.17286432160804	-0.0920233015169828	36	-1-036
#FFC1AC	0.45	0.45	-0.171356783919598	-0.0920029897357727	36	-1-036
#FFC1AC	0.45	0.45	-0.169849246231156	-0.0919796068563902	36	-1-036
#FFC1AC	0.45	0.45	-0.168341708542714	-0.0919531553074225	36	-1-036
#FFC1AC	0.45	0.45	-0.166834170854271	-0.0919236375148968	36	-1-036
#FFC1AC	0.45	0.45	-0.165326633165829	-0.0918910559022835	36	-1-036
#FFC1AC	0.45	0.45	-0.163819095477387	-0.0918554128905002	36	-1-036
#FFC1AC	0.45	0.45	-0.162311557788945	-0.091816710897914	36	-1-036
#FFC1AC	0.45	0.45	-0.160804020100503	-0.0917749523403459	36	-1-036
#FFC1AC	0.45	0.45	-0.15929648241206	-0.0917301396310738	36	-1-036
#FFC1AC	0.45	0.45	-0.157788944723618	-0.0916822751808352	36	-1-036
#FFC1AC	0.45	0.45	-0.156281407035176	-0.0916313613978318	36	-1-036
#FFC1AC	0.45	0.45	-0.154773869346734	-0.0915774006877318	36	-1-036
#FFC1AC	0.45	0.45	-0.153266331658291	-0.0915203954536734	36	-1-036
#FFC1AC	0.45	0.45	-0.151758793969849	-0.0914603480962685	36	-1-036
#FFC1AC	0.45	0.45	-0.151685650310791	-0.0914572864321608	36	-1-036
#FFC1AC	0.45	0.45	-0.150251256281407	-0.0913967224633124	36	-1-036
#FFC1AC	0.45	0.45	-0.148743718592965	-0.091330005080259	36	-1-036
#FFC1AC	0.45	0.45	-0.147236180904523	-0.0912602258596879	36	-1-036
#FFC1AC	0.45	0.45	-0.14572864321608	-0.0911873872349482	36	-1-036
#FFC1AC	0.45	0.45	-0.144221105527638	-0.091111491636811	36	-1-036
#FFC1AC	0.45	0.45	-0.142713567839196	-0.0910325414934732	36	-1-036
#FFC1AC	0.45	0.45	-0.141206030150754	-0.0909505392305607	36	-1-036
#FFC1AC	0.45	0.45	-0.139698492462312	-0.0908654872711316	36	-1-036
#FFC1AC	0.45	0.45	-0.138190954773869	-0.0907773880356802	36	-1-036
#FFC1AC	0.45	0.45	-0.136683417085427	-0.0906862439421397	36	-1-036
#FFC1AC	0.45	0.45	-0.135175879396985	-0.0905920574058858	36	-1-036
#FFC1AC	0.45	0.45	-0.133668341708543	-0.0904948308397405	36	-1-036
#FFC1AC	0.45	0.45	-0.132160804020101	-0.090394566653975	36	-1-036
#FFC1AC	0.45	0.45	-0.130653266331658	-0.0902912672563131	36	-1-036
#FFC1AC	0.45	0.45	-0.129145728643216	-0.0901849350519348	36	-1-036
#FFC1AC	0.45	0.45	-0.127638190954774	-0.0900755724434794	36	-1-036
#FFC1AC	0.45	0.45	-0.126130653266332	-0.0899631818310493	36	-1-036
#FFC1AC	0.45	0.45	-0.124623115577889	-0.0898477656122127	36	-1-036
#FFC1AC	0.45	0.45	-0.123115577889447	-0.0897293261820075	36	-1-036
#FFC1AC	0.45	0.45	-0.121608040201005	-0.0896078659329442	36	-1-036
#FFC1AC	0.45	0.45	-0.120100502512563	-0.0894833872550096	36	-1-036
#FFC1AC	0.45	0.45	-0.118592964824121	-0.08935589253567	36	-1-036
#FFC1AC	0.45	0.45	-0.117085427135678	-0.0892253841598745	36	-1-036
#FFC1AC	0.45	0.45	-0.115577889447236	-0.0890918645100582	36	-1-036
#FFC1AC	0.45	0.45	-0.114070351758794	-0.0889553359661457	36	-1-036
#FFC1AC	0.45	0.45	-0.112562814070352	-0.0888158009055544	36	-1-036
#FFC1AC	0.45	0.45	-0.11105527638191	-0.0886732617031976	36	-1-036
#FFC1AC	0.45	0.45	-0.109547738693467	-0.088527720731488	36	-1-036
#FFC1AC	0.45	0.45	-0.108040201005025	-0.088379180360341	36	-1-036
#FFC1AC	0.45	0.45	-0.106532663316583	-0.0882276429571777	36	-1-036
#FFC1AC	0.45	0.45	-0.105025125628141	-0.0880731108869287	36	-1-036
#FFC1AC	0.45	0.45	-0.103517587939699	-0.0879155865120366	36	-1-036
#FFC1AC	0.45	0.45	-0.102010050251256	-0.0877550721924602	36	-1-036
#FFC1AC	0.45	0.45	-0.100502512562814	-0.0875915702856771	36	-1-036
#FFC1AC	0.45	0.45	-0.0989949748743719	-0.0874250831466871	36	-1-036
#FFC1AC	0.45	0.45	-0.0974874371859296	-0.0872556131280156	36	-1-036
#FFC1AC	0.45	0.45	-0.0959798994974874	-0.0870831625797166	36	-1-036
#FFC1AC	0.45	0.45	-0.0944723618090452	-0.0869077338493764	36	-1-036
#FFC1AC	0.45	0.45	-0.092964824120603	-0.0867293292821163	36	-1-036
#FFC1AC	0.45	0.45	-0.0914572864321608	-0.0865479512205961	36	-1-036
#FFC1AC	0.45	0.45	-0.0899497487437186	-0.0863636020050174	36	-1-036
#FFC1AC	0.45	0.45	-0.0884422110552764	-0.0861762839731267	36	-1-036
#FFC1AC	0.45	0.45	-0.0869346733668342	-0.0859859994602185	36	-1-036
#FFC1AC	0.45	0.45	-0.085427135678392	-0.0857927507991388	36	-1-036
#FFC1AC	0.45	0.45	-0.0839195979899498	-0.0855965403202884	36	-1-036
#FFC1AC	0.45	0.45	-0.0826374072947551	-0.085427135678392	36	-1-036
#FFC1AC	0.45	0.45	-0.0824120603015075	-0.0853971040837483	36	-1-036
#FFC1AC	0.45	0.45	-0.0809045226130653	-0.0851931693561546	36	-1-036
#FFC1AC	0.45	0.45	-0.0793969849246231	-0.0849862543237082	36	-1-036
#FFC1AC	0.45	0.45	-0.0778894472361809	-0.0847763613479803	36	-1-036
#FFC1AC	0.45	0.45	-0.0763819095477387	-0.0845634927880475	36	-1-036
#FFC1AC	0.45	0.45	-0.0748743718592965	-0.0843476510004956	36	-1-036
#FFC1AC	0.45	0.45	-0.0733668341708543	-0.0841288383394222	36	-1-036
